date,TICKER,RET,Size,bm,Momentum,r2_1,r12_2,r12_7,ShortTermReversal,market_cap,DollarVolume,spread,idio_vol,Beta,BetaSquared,pe_op_basic,pe_op_dil,Volatility,SUV,52_week_high,Rel_to_high,TB3MS,T10Y2Y,BAA10Y,roa,roe,roce,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,at_turn,inv_turn,accrual,vwretd,ewretd,sprtrn,LME,LTurnover
2022-01-31,MA,0.010117,0.8415138971023064,-0.9121821407451212,-0.8805440567711413,-0.201064458900059,0.7220579538734477,0.8060319337670019,-0.8622117090479007,0.86989946777055,0.4642223536369012,0.8852749852158486,-0.002956830277942,-0.9130691898285038,0.8225901833234772,0.9071555292726196,0.9041986989946778,0.2566528681253697,-0.9260792430514488,0.7868125369603785,-0.0437610881135422,-0.4843287995269071,0.0413956238911885,-0.7859254878769959,0.7270845653459492,0.7664104080425784,0.7563571850975754,0.2613837965700769,0.0845653459491424,0.4192785334121822,0.6712004730928445,0.7421643997634535,0.6960378474275577,0.05204021289178,0.0277942046126551,0.5798344175044352,-0.1129509166173862,-0.0461265523358959,-0.179183914843288,0.7936132465996453,-0.8285038438793613
2022-01-31,MCO,0.019286,0.2797161442933176,-0.8149024246008278,-0.6410408042578356,-0.8101714961561206,-0.1638083973979893,0.070963926670609,-0.7191011235955056,0.2684801892371378,-0.1407451212300413,0.7912477823772917,-0.1017149615612064,-0.371377882909521,-0.8734476641040805,0.7054997043169722,0.6972205795387345,-0.289178001182732,-0.3010053222945003,0.8175635718509757,0.3134240094618568,-0.4843287995269071,0.0413956238911885,-0.7859254878769959,0.6765227675931402,0.7912477823772917,0.6608515671200472,0.4172087522176226,0.3870490833826139,0.6309875813128327,0.8042578356002366,0.862803075103489,0.8373743347131875,0.0697811945594322,0.0277942046126551,-0.0452395032525133,-0.1129509166173862,-0.0461265523358959,-0.179183914843288,0.2708456534594914,-0.8870490833826138
2022-01-31,NVR,0.023094,-0.2667060910703726,-0.3675340035481963,-0.381431105854524,-0.6014192785334123,0.1105854523950324,-0.1750443524541691,-0.5192193968066233,-0.3264340626848019,-0.827912477823773,0.7829686575990538,0.8290952099349498,0.3837965700768775,-0.9266706091070372,0.1392667060910704,0.1963335304553519,0.2418687167356594,-0.9633353045535188,0.991425192193968,0.6073329390892963,-0.4843287995269071,0.0413956238911885,-0.7859254878769959,0.7054997043169722,0.5192193968066232,0.5721466587817858,-0.726788882318155,-0.6327616794795978,-0.5931401537551744,0.031933767001774,0.0688941454760496,0.0617977528089888,0.7983441750443525,-0.7173270254287404,-0.1014192785334121,-0.1129509166173862,-0.0461265523358959,-0.179183914843288,-0.3217031342400946,-0.9964518036664696
2022-01-31,OXY,0.002662,-0.094027202838557,0.2708456534594914,-0.9290360733293908,-0.631578947368421,0.0603193376700177,0.0922531046717918,-0.6303962152572442,-0.1543465405085747,-0.005913660555884,0.9580130100532228,0.3494973388527498,-0.9810762862211708,0.9526907155529272,-0.8231815493790656,-0.8214074512123004,0.7403903015966884,-0.8462448255470136,-0.6185688941454761,-0.4742755765819042,-0.4843287995269071,0.0413956238911885,-0.7859254878769959,-0.4914251921939681,-0.9834417504435246,-0.968066232998226,0.0674157303370786,-0.0068007096392667,0.2040212891780011,-0.5127143701951509,-0.4589000591366056,-0.5127143701951509,-0.601123595505618,-0.4257835600236547,-0.9467770549970432,-0.1129509166173862,-0.0461265523358959,-0.179183914843288,-0.0946185688941454,0.7782377291543465
2022-01-31,SIRI,0.027464,-0.1318746303962152,-0.9583086930810172,-0.5138971023063277,0.3625073920756949,0.2063867534003547,0.1939680662329981,-0.8805440567711413,-0.1123595505617978,-0.4423418095801301,0.7545830869308101,0.7888823181549378,-0.9674748669426376,0.9243051448846836,0.3157894736842106,0.2912477823772916,-0.6309875813128327,0.02602010644589,-0.9535777646363098,-0.1194559432288586,-0.4843287995269071,0.0413956238911885,-0.7859254878769959,0.5443524541691307,0.9083382613837964,0.495564754583087,0.8976936723832052,0.8840922531046718,-0.9198698994677704,-0.6008279124778237,-0.7729154346540509,-0.8755174452986398,0.5638675340035482,0.9793021880544056,-0.9441159077468954,-0.1129509166173862,-0.0461265523358959,-0.179183914843288,-0.1685393258426966,0.8633944411590775
2022-01-31,SNOW,0.088277,0.394441159077469,-0.7075694855115316,-0.1768184506209343,-0.6475458308693081,-0.4382022471910112,0.5647545830869307,-0.9887640449438202,0.3027794204612655,0.3619160260201064,0.997043169722058,-0.5978710821998817,0.7161442933175635,-0.3796570076877587,-0.9432288586635128,-0.942046126552336,0.92193968066233,-0.8089887640449438,0.8027794204612655,-0.387344766410408,-0.4843287995269071,0.0413956238911885,-0.7859254878769959,-0.9929036073329393,-0.9080425783560024,-0.9810762862211708,-0.9934949733885275,-0.9689532820816084,-0.833826138379657,0.9852158486102898,0.9976345357776464,0.9887640449438202,-0.667652276759314,0.4677705499704316,0.6865759905381432,-0.1129509166173862,-0.0461265523358959,-0.179183914843288,0.3560023654642223,-0.4583086930810172
2022-01-31,TMUS,-0.004418,0.4931992903607334,0.1286221170904791,-0.7569485511531638,-0.6250739207569486,-0.2400946185688941,0.5298639858072147,-0.9503252513305736,0.5943228858663512,0.1673565937315198,0.8113542282672974,0.3424009461856889,-0.7646363098758131,0.4133648728562979,0.6995860437610881,0.6865759905381432,-0.2288586635127143,-0.8521584861028977,0.4793021880544057,-0.6043761088113542,-0.4843287995269071,0.0413956238911885,-0.7859254878769959,0.3222945002956829,-0.6295091661738617,-0.3622117090479007,-0.289178001182732,-0.167652276759314,-0.1641040804257835,-0.2808988764044944,-0.3435836782968657,-0.5073920756948551,-0.0644589000591365,0.4630396215257244,-0.1963335304553518,-0.1129509166173862,-0.0461265523358959,-0.179183914843288,0.4677705499704316,-0.5044352454169131
2022-01-31,V,-0.008026,0.8580721466587817,-0.6685393258426966,-0.7350680070963926,-0.2324068598462448,0.4937906564163217,0.6984033116499113,-0.5955056179775281,0.8805440567711413,0.6102897693672382,0.677705499704317,-0.0348905972797161,-0.8166765227675932,0.5340035481963334,0.8716735659373152,0.8704908338261383,-0.1578947368421053,-0.8639858072146659,0.6904198698994677,-0.2915434654050858,-0.4843287995269071,0.0413956238911885,-0.7859254878769959,0.4376108811354229,0.398876404494382,0.5150798344175045,-0.5168539325842696,-0.6283264340626848,-0.3696037847427558,0.8492016558249555,0.8125369603784742,0.7800118273211119,-0.3456534594914252,0.0277942046126551,0.4183914843287994,-0.1129509166173862,-0.0461265523358959,-0.179183914843288,0.8149024246008278,-0.6434062684801892
2022-01-31,VIAC,0.014559,-0.3382613837965701,0.3432879952690715,-0.8935541099940864,0.9319929036073328,0.6540508574807806,-0.4251921939680662,-0.953873447664104,-0.143110585452395,0.2495564754583086,0.9651094027202838,0.7841513897102306,0.2312241277350679,-0.5316380839739798,-0.6085156712004731,-0.6096984033116499,0.680662329982259,-0.0236546422235364,0.2185097575399173,-0.9686575990538144,-0.4843287995269071,0.0413956238911885,-0.7859254878769959,-0.1348314606741573,0.1102897693672382,0.1797752808988764,-0.202247191011236,-0.3075103489059728,-0.0348905972797161,-0.2670017740981667,0.4979302188054406,0.677705499704317,0.1289178001182731,0.0277942046126551,0.3719692489651094,-0.1129509166173862,-0.0461265523358959,-0.179183914843288,-0.3453577764636309,0.9083382613837964
2022-01-31,VRSN,0.026419,-0.0703725606150207,-0.4065641632170313,0.6422235363690125,-0.5002956830277943,0.7735068007096393,0.6635127143701951,-0.7658190419869899,-0.1632170313424009,-0.5233589591957422,0.2667060910703724,0.9887640449438202,-0.4198698994677705,-0.8521584861028977,0.8290952099349498,0.8231815493790657,-0.4931992903607333,-0.7888823181549379,0.6986989946777056,0.6132465996451804,-0.4843287995269071,0.0413956238911885,-0.7859254878769959,0.969840331164991,0.9491425192193969,0.988468361916026,0.9813719692489652,0.976936723832052,-0.9198698994677704,0.7545830869308101,0.4325842696629214,-0.2531046717918391,0.5189237137788292,0.0277942046126551,-0.4432288586635127,-0.1129509166173862,-0.0461265523358959,-0.179183914843288,-0.1052631578947368,-0.6771141336487285
2022-02-28,AAPL,0.001638,0.9964518036664696,-0.8435836782968658,0.1099940863394441,0.9863985807214666,-0.514488468361916,-0.9154346540508574,-0.1596688350088705,0.9893554109994088,0.9911295091661738,-0.5020697811945594,-0.5079834417504435,0.091070372560615,-0.9438202247191012,0.5523358959195743,0.5493790656416322,0.5878178592548788,0.1614429331756357,0.5579538734476641,0.3122412773506799,-0.2844470727380248,0.0242460082791247,-0.8285038438793613,0.8400354819633353,0.787699586043761,0.8113542282672974,0.2276759314015375,0.1120638675340035,0.3731519810762862,0.4586043761088114,0.3358959195742164,-0.3110585452395032,0.696629213483146,0.7675931401537552,-0.3104671791839148,0.9586043761088114,0.9917208752217624,0.9426374926079244,0.9976345357776464,-0.5038438793613247
2022-02-28,ALLY,-0.011294,-0.3968066232998226,0.4917208752217623,-0.400354819633353,-0.5481963335304554,-0.9337670017740982,-0.953873447664104,0.0958013010053222,-0.3175635718509757,-0.0952099349497338,-0.1419278533412182,0.3429923122412772,0.901833234772324,0.8060319337670019,-0.6877587226493199,-0.6877587226493199,0.6250739207569485,0.1454760496747487,-0.3095801301005322,-0.348314606741573,-0.2844470727380248,0.0242460082791247,-0.8285038438793613,-0.6723832052040213,0.1812536960378474,0.0147841513897102,0.7655233589591957,0.7569485511531637,0.8971023063276169,0.031933767001774,0.0688941454760496,0.0617977528089888,-0.8388527498521585,0.2998225901833236,0.6091070372560614,0.9586043761088114,0.9917208752217624,0.9426374926079244,-0.3619160260201064,0.5192193968066232
2022-02-28,AMZN,-0.001466,0.962152572442342,-0.7288586635127143,-0.7882909520993495,0.8965109402720284,-0.965109402720284,-0.9804849201655824,-0.5487876995860438,0.9745712596096984,0.9662921348314606,-0.4926079243051449,0.6546422235363689,-0.8533412182140745,0.6738616203429924,-0.8066232998225902,-0.8054405677114134,0.6729745712596098,-0.021880544056771,0.9659964518036666,-0.5310467179183915,-0.2844470727380248,0.0242460082791247,-0.8285038438793613,0.4793021880544057,0.4875813128326434,0.2820816085156712,-0.138675340035482,-0.1321703134240094,-0.041986989946777,0.4790065050266114,-0.374334713187463,-0.4086339444115907,0.7770549970431697,0.2714370195150799,-0.7584269662921348,0.9586043761088114,0.9917208752217624,0.9426374926079244,0.9727971614429332,-0.965109402720284
2022-02-28,AXP,0.004285,0.4778237729154346,-0.3391484328799526,-0.732702542874039,0.8858663512714371,0.2259018332347724,-0.9491425192193969,-0.1490242460082791,0.4612655233589591,0.6043761088113542,-0.7362507392075694,-0.0881135422826729,0.7971614429331757,0.4884683619160259,0.0839739798935541,0.0688941454760496,0.7634535777646363,0.2247191011235956,0.5733293908929626,0.3211117681845061,-0.2844470727380248,0.0242460082791247,-0.8285038438793613,-0.5062093435836783,0.4402720283855705,0.1023063276167948,0.5348905972797162,0.5183323477232407,0.671791839148433,0.031933767001774,0.0688941454760496,0.0617977528089888,-0.5931401537551744,0.0277942046126551,0.2723240685984625,0.9586043761088114,0.9917208752217624,0.9426374926079244,0.4512123004139563,-0.4967474866942637
2022-02-28,BAC,-0.018214,0.8687167356593732,0.39030159668835,-0.7835600236546423,0.4033116499112952,-0.794795978710822,-0.9296274393849792,0.0082791247782376,0.8426966292134832,0.8214074512123004,-0.5109402720283855,-0.5215848610289769,0.0904790065050267,-0.9426374926079244,-0.1484328799526907,-0.1567120047309284,0.4127735068007097,-0.9107037256061502,-0.4009461856889414,0.1543465405085748,-0.2844470727380248,0.0242460082791247,-0.8285038438793613,-0.9142519219396806,-0.1623299822590183,-0.5138971023063277,0.7016558249556475,0.6800709639266707,0.8326434062684802,0.031933767001774,0.0688941454760496,0.0617977528089888,-0.9831460674157304,-0.8687167356593731,0.908929627439385,0.9586043761088114,0.9917208752217624,0.9426374926079244,0.862803075103489,0.3589591957421645
2022-02-28,C,-0.044369,0.4535777646363099,0.8125369603784742,-0.8261383796570076,0.3867534003548196,-0.6274393849793022,-0.8604376108811355,0.0239503252513306,0.495564754583087,0.7397989355410999,-0.7149615612063868,0.7729154346540508,0.7078651685393258,-0.400354819633353,-0.6552335895919574,-0.6552335895919574,0.2602010644589001,-0.8781785925487877,0.001478415138971,-0.4849201655824955,-0.2844470727380248,0.0242460082791247,-0.8285038438793613,-0.9142519219396806,-0.1164991129509166,-0.7291543465405086,0.7306327616794797,0.6933767001774098,0.8622117090479007,0.031933767001774,0.0688941454760496,0.0617977528089888,-0.9716144293317563,-0.979893554109994,0.728267297457126,0.9586043761088114,0.9917208752217624,0.9426374926079244,0.4382022471910112,0.540508574807806
2022-02-28,CHTR,0.001031,0.3885274985215849,-0.1289178001182732,-0.3737433471318746,0.9733885274985216,-0.6073329390892963,-0.9065641632170314,-0.3920756948551153,0.5068007096392666,0.5434654050857481,0.0455351862803075,-0.5955056179775281,0.807806031933767,0.5162625665286813,0.762862211709048,0.7752808988764044,0.4997043169722057,0.0863394441159077,0.8772915434654052,-0.7256061502069782,-0.2844470727380248,0.0242460082791247,-0.8285038438793613,0.1043761088113541,-0.2714370195150798,-0.1439976345357776,0.2108219988172679,0.3332347723240685,0.5085748078060319,-0.6487285629804849,-0.7442341809580131,-0.8551153163808397,-0.1419278533412182,0.0277942046126551,-0.6336487285629805,0.9586043761088114,0.9917208752217624,0.9426374926079244,0.4322885866351271,-0.8492016558249557
2022-02-28,COF,-0.002083,0.2353636901241869,0.4917208752217623,-0.7959787108219988,0.2974571259609697,-0.9361324659964518,-0.9237137788290952,-0.1076286221170904,0.2850384387936133,0.3465405085748079,-0.5363690124186872,-0.1318746303962152,0.7421643997634535,-0.0963926670609106,-0.6871673565937315,-0.6895328208160851,0.6197516262566529,0.2010644589000592,0.536073329390893,-0.4565345949142519,-0.2844470727380248,0.0242460082791247,-0.8285038438793613,-0.6091070372560615,0.2460082791247781,0.3240685984624483,0.4172087522176226,0.4112950916617386,0.5588409225310467,0.031933767001774,0.0688941454760496,0.0617977528089888,-0.7782377291543465,-0.5857480780603193,0.6865759905381432,0.9586043761088114,0.9917208752217624,0.9426374926079244,0.2335895919574215,-0.3211117681845062
2022-02-28,CVX,0.025787,0.7433471318746303,0.3867534003548196,-0.8030751034890597,-0.9503252513305736,0.3376700177409817,-0.2046126552335896,0.0212891780011827,0.6185688941454761,0.8267297457125962,-0.6930810171496156,-0.384387936132466,-0.7989355410999408,0.5050266114725015,0.8645771732702543,0.8616203429923122,0.0922531046717918,0.1360141927853342,0.4435245416913069,0.4009461856889413,-0.2844470727380248,0.0242460082791247,-0.8285038438793613,-0.1738616203429923,-0.7060910703725607,-0.823772915434654,-0.7649319929036074,-0.8379657007687759,-0.6232998225901834,-0.3997634535777646,-0.3364872856298049,-0.320816085156712,0.1008279124778237,0.4577173270254286,-0.349793021880544,0.9586043761088114,0.9917208752217624,0.9426374926079244,0.7031342400946186,-0.189237137788291
2022-02-28,DVA,-0.015969,-0.5351862803075104,-0.4651094027202839,-0.9426374926079244,0.5949142519219397,-0.5434654050857481,-0.7173270254287404,0.3211117681845061,-0.4559432288586635,-0.1649911295091661,-0.4305144884683619,0.8823181549379067,0.7675931401537552,0.4068598462448256,-0.1123595505617978,-0.0898876404494382,-0.0153755174452986,0.9852158486102898,0.4296274393849792,-0.5011827321111768,-0.2844470727380248,0.0242460082791247,-0.8285038438793613,0.1043761088113541,0.5517445298639858,0.1132465996451803,0.3648728562980485,0.7004730928444707,0.8710821998817269,-0.3196333530455352,0.595505617977528,0.5342992312241277,0.434949733885275,0.8515671200473094,-0.2974571259609698,0.9586043761088114,0.9917208752217624,0.9426374926079244,-0.5162625665286813,-0.28622117090479
2022-02-28,ES,-0.000122,-0.0360733293908929,0.3228858663512715,-0.4612655233589592,0.7054997043169722,-0.185097575399172,-0.2253104671791839,-0.0473092844470727,-0.0283855706682436,-0.1135422826729746,-0.3914843287995269,-0.5180366646954464,-0.6836191602602011,-0.3341218214074511,0.3722649319929036,0.3474275576581904,-0.2590183323477232,0.6085156712004731,0.1407451212300414,0.3660555884092253,-0.2844470727380248,0.0242460082791247,-0.8285038438793613,-0.3101714961561206,-0.4583086930810172,-0.4095209934949734,-0.1812536960378474,-0.3190419869899468,-0.0739207569485511,-0.8202247191011236,-0.6321703134240095,-0.767297457125961,-0.585156712004731,0.6842105263157894,0.6525724423418096,0.9586043761088114,0.9917208752217624,0.9426374926079244,-0.0254287403903016,-0.3459491425192194
2022-02-28,FND,-0.032578,-0.5168539325842696,-0.5789473684210527,-0.7031342400946186,0.9597871082199882,-0.8633944411590775,-0.9822590183323476,0.0845653459491424,-0.4760496747486694,-0.4553518628030751,0.0958013010053222,-0.550561797752809,-0.5334121821407452,-0.7599053814311059,0.8503843879361324,0.8545239503252513,0.9024246008279124,-0.3424009461856889,0.4621525724423418,-0.6451803666469544,-0.2844470727380248,0.0242460082791247,-0.8285038438793613,0.3151981076286221,0.368421052631579,0.2820816085156712,-0.361324659964518,-0.2114133648728563,-0.2244234180958013,-0.2199881726788882,-0.644589000591366,0.5280898876404494,0.6924896510940273,-0.6978119455943229,-0.7584269662921348,0.9586043761088114,0.9917208752217624,0.9426374926079244,-0.4488468361916026,-0.096984033116499
2022-02-28,FWONK,-0.031883,-0.4908338261383796,0.2341809580130101,-0.195150798344175,0.6162034299231225,-0.8823181549379066,-0.7362507392075694,0.299231224127735,-0.5629804849201656,-0.5044352454169131,0.5860437610881135,-0.5547013601419278,-0.2377291543465405,0.2785334121821408,-0.9858072146658782,-0.984033116499113,0.1182732111176818,0.1318746303962152,-0.2078651685393258,0.1525724423418095,-0.2844470727380248,0.0242460082791247,-0.8285038438793613,-0.9142519219396806,-0.8083973979893554,-0.9183914843287996,-0.8382613837965701,-0.6975162625665287,-0.6682436428149024,0.9278533412182142,0.942046126552336,0.9225310467179184,-0.6641040804257836,0.0277942046126551,0.1570076877587227,0.9586043761088114,0.9917208752217624,0.9426374926079244,-0.4795978710821998,0.1235955056179776
